date,z_il_t_plus1,z_tvl_t,z_il_t,z_il_t_lag1,z_price_implicit_lag1,z_log_price,z_delta_log_price_t_to_tplus1,il_t_plus1,tvl_t,il_t,il_t_lag1,price_implicit_lag1,log_price,delta_log_price_t_to_tplus1,reserve0,reserve1,price_implicit,pt_ratio
2021-06-23,0.1326177417425073,1.9023069320303196,1.7197384571276646,1.7603605904381163,2.0788110223883365,1.8641285268055412,0.3234136258865164,0.0007834696501394,1.1032589217962084e+23,-0.0110940720117815,-0.008390224467738,0.1093948545402152,-2.252102783096749,0.0108569409822263,5.516294608981041e+22,5.801918729622339e+21,0.1051778257125041,0.7413364144659156
2021-06-24,-0.2546039502172724,1.8902287195995424,1.731329159846354,1.7203036936674918,1.9154423412718584,1.8923139122036967,-0.7370372275068606,-0.0022070508462491,1.0978754587620567e+23,-0.0103106023616421,-0.0110940720117815,0.1051778257125041,-2.2412458421145227,-0.0296711292438169,5.489377293810284e+22,5.836632912169256e+21,0.1063259564750728,0.7494289105514244
2021-06-25,-0.0671155254363824,1.9284430679295423,1.6986779011289892,1.7319106213464168,1.9599211950082984,1.81528556560915,-0.2120728039129961,-0.0007590741734931,1.114908238470794e+23,-0.0125176532078913,-0.0103106023616421,0.1063259564750728,-2.27091697135834,-0.0096081579542892,5.5745411923539694e+22,5.753901452835708e+21,0.1032174891940479,0.7275191593943827
2021-06-26,0.0758712478954463,1.8821092169141995,1.6874481067332157,1.6992136565672888,1.8394984469687987,1.7903421091280534,0.1527818166145982,0.0003452153981915,1.0942564594430134e+23,-0.0132767273813845,-0.0125176532078913,0.1032174891940479,-2.280525129312629,0.0043357731913378,5.471282297215067e+22,5.593319707396648e+21,0.1022305083808908,0.7205625141869366
2021-06-27,0.5750565873833439,1.877463059395718,1.692555246561338,1.6879681424199222,1.8012625798878876,1.801598082481589,1.5603919121571457,0.0042004332752683,1.0921855886585376e+23,-0.0129315119831929,-0.0132767273813845,0.1022305083808908,-2.276189356121291,0.0581314966050978,5.460927943292687e+22,5.606992419518693e+21,0.1026747189807806,0.7236934925196719
2021-06-28,0.1244838044923005,1.807599700375899,1.7546967390552224,1.6930824313521706,1.818471402214422,1.9525115523317569,0.3339464929581153,0.0007206510979556,1.061046310981445e+23,-0.0087310787079246,-0.0129315119831929,0.1026747189807806,-2.2180578595161933,0.0112594837073261,5.305231554907225e+22,5.773166131663907e+21,0.1088202479366589,0.7670096988614958
2021-06-29,0.0322122049637676,1.794966517002017,1.7653580998862564,1.7553109110865337,2.0565506284429684,1.9817419670678025,0.0426894492072721,8.035778736092958e-06,1.055415488035853e+23,-0.008010427609969,-0.0087310787079246,0.1088202479366589,-2.206798375808867,0.0001282880605013,5.277077440179265e+22,5.807552040528162e+21,0.1100524316037112,0.7756946342602645
2021-06-30,-0.0056175970525291,1.793528565758916,1.7654769817375529,1.7659871959614104,2.104285711318573,1.98207501193128,-0.0783686169605537,-0.000284124502191,1.0547745689092428e+23,-0.0080023918312329,-0.008010427609969,0.1100524316037112,-2.206670087748366,-0.0044982816587637,5.273872844546213e+22,5.804769940023278e+21,0.1100665509223657,0.7757941530038317
2021-07-01,-0.0308830696454808,1.7978782033094929,1.7612736247352667,1.7661062442265438,2.1048326970189537,1.9703971551215884,-0.1548115036719195,-0.0004792502278645,1.0567132757418713e+23,-0.008286516333424,-0.0080023918312329,0.1100665509223657,-2.2111683694071296,-0.007419758567388,5.283566378709356e+22,5.789338543135394e+21,0.1095725524801599,0.7723122495568288
2021-07-02,0.5359930590177479,1.807125687962792,1.7541835646186388,1.7618970032583003,2.08569508205971,1.951134937971706,1.820236393690068,0.0038987449022659,1.0608350356525568e+23,-0.0087657665612885,-0.008286516333424,0.1095725524801599,-2.2185881279745177,0.068062174072816,5.304175178262784e+22,5.76895667300477e+21,0.1087625592881381,0.7666030856275748
2021-07-03,0.1924926034923835,1.7237440286862804,1.811861859023697,1.7547970182953316,2.054315756733699,2.127829147732926,0.7527026688160372,0.001245884346938,1.023670423503699e+23,-0.0048670216590226,-0.0087657665612885,0.1087625592881381,-2.1505259539017016,0.0272634122707779,5.118352117518495e+22,5.958934406825011e+21,0.1164229085847663,0.8205963664607581
2021-07-04,0.4980557805610775,1.6932278444819822,1.830293555879673,1.8125560522427544,2.351079476549417,2.1986068910566363,4.209306620096394,0.0036057545787443,1.0100688454101898e+23,-0.0036211373120845,-0.0048670216590226,0.1164229085847663,-2.123262541630924,0.1593671181924918,5.050344227050949e+22,6.042265087298733e+21,0.1196406584512556,0.8432763860610089
2021-07-05,0.0128704948455679,1.520433268163207,1.8836373317251585,1.8310135502564189,2.475735857458341,2.612335182792061,-0.5969620545452524,-0.0001413406166071,9.330513877818004e+22,-1.5382733340230104e-05,-0.0036211373120845,0.1196406584512556,-1.963895423438432,-0.0243177680498047,4.665256938909002e+22,6.54585863586185e+21,0.140310785055981,0.9889679083937616
2021-07-06,0.0212341804770933,1.548945620074993,1.8815463291331895,1.88443199807503,3.2765013869075235,2.5492045398578527,-0.1650415400532008,-7.674771330201668e-05,9.4575982401883e+22,-0.0001567233499474,-1.5382733340230104e-05,0.140310785055981,-1.9882131914882368,-0.0078107277778411,4.728799120094151e+22,6.475612423934809e+21,0.136939892337949,0.9652084752223068
2021-07-07,0.0518937388304087,1.5576532843487867,1.88041091829875,1.882338068444492,3.1459122161835165,2.5289273390313087,0.5360455321589458,0.0001600366393559,9.496409768798549e+22,-0.0002334710632494,-0.0001567233499474,0.136939892337949,-1.9960239192660776,0.0189832589555023,4.7482048843992734e+22,6.451597672330108e+21,0.1358744584406521,0.9576988605300288
2021-07-08,0.0403398193730494,1.5368781522886732,1.882778511109196,1.8812010682331104,3.104637058310659,2.578209219687172,0.5535601426379275,7.080549949911585e-05,9.4038115005397e+22,-7.343442389351473e-05,-0.0002334710632494,0.1358744584406521,-1.9770406603105757,0.0196526283668263,4.70190575026985e+22,6.511125557650027e+21,0.1384784362654726,0.9760527632744896
2021-07-09,0.0271458364519791,1.5168660623325203,1.883826012432823,1.8835719752601436,3.205515767059815,2.6292288305989877,-0.2704392693518967,-3.1091881700695545e-05,9.314614239659811e+22,-2.62892439439888e-06,-7.343442389351473e-05,0.1384784362654726,-1.957388031943749,-0.0118387942940916,4.6573071198299066e+22,6.577366721089248e+21,0.141226819530198,0.9954244947325918
2021-07-10,0.0354559128717203,1.52937575902931,1.8833660370429743,1.8846209429027447,3.311988776257737,2.5984944846745943,0.5280207979786057,3.308699664161807e-05,9.370372068164314e+22,-3.3720806095094424e-05,-2.62892439439888e-06,0.141226819530198,-1.9692268262378407,0.0186765714844465,4.685186034082157e+22,6.53886687730532e+21,0.1395647222914662,0.983709352314424
2021-07-11,0.0189718737955041,1.5088801974301058,1.8838555282974967,1.8841603236276556,3.247598741265649,2.646980183000403,0.701227058892345,-9.421955085886502e-05,9.27901989261196e+22,-6.338094534763528e-07,-3.3720806095094424e-05,0.1395647222914662,-1.9505502547533944,0.0252961290843483,4.63950994630598e+22,6.597188568969115e+21,0.1421958061372808,1.002254309402119
2021-07-12,0.0397775926425268,1.4797071711250138,1.8824616379226764,1.8846505000844764,3.349527543595157,2.712650720262332,-1.075817763755419,6.646341175930992e-05,9.14899079301804e+22,-9.485336031234136e-05,-6.338094534763528e-07,0.1421958061372808,-1.9252541256690456,-0.0426185669495462,4.57449539650902e+22,6.671384196601625e+21,0.1458386907918374,1.027930853196661
2021-07-13,0.032432126004361,1.5178325436971742,1.88344490210813,1.883254658506484,3.49065374542797,2.6020099111655006,0.1140087767666046,9.734233118008362e-06,9.31892201014293e+22,-2.838994855303145e-05,-9.485336031234136e-05,0.1458386907918374,-1.967872692618592,0.0028539539473735,4.659461005071465e+22,6.511775658792228e+21,0.1397538395901298,0.9850423285302286
2021-07-14,0.0335811317168039,1.5177564824240677,1.8835889110078303,1.884239299090133,3.2549251895592834,2.6094189771304896,0.3428313436541783,1.8608026102429065e-05,9.318582992217516e+22,-1.865571543502309e-05,-2.838994855303145e-05,0.1397538395901298,-1.9650187386712183,0.0115990429163226,4.659291496108758e+22,6.530148938926045e+21,0.1401532603053435,0.987857609402162
2021-07-15,-0.001974687713591,1.507144714710142,1.8838641993980016,1.884383509577152,3.2703988412986966,2.639530911549356,-1.1288501601900285,-0.0002559902440366,9.27128455336132e+22,-4.76893325940253e-08,-1.865571543502309e-05,0.1401532603053435,-1.953419695754896,-0.0446453470498022,4.63564227668066e+22,6.572801553583226e+21,0.1417883684996001,0.999382521975534
2021-07-16,0.0064038367412623,1.5541985777335614,1.8800770625038208,1.884659183323008,3.333743314408077,2.5236284382013747,-0.3418838915762305,-0.0001912827402165,9.481011558621756e+22,-0.0002560379333692,-4.76893325940253e-08,0.1417883684996001,-1.9980650428046984,-0.0145692486640565,4.740505779310877e+22,6.428002807908579e+21,0.135597404731843,0.9557460724617102
2021-07-17,0.0420134895279044,1.5696038532667669,1.877247212774899,1.8808667450983552,3.0939039329620357,2.4858056399352475,0.193490984908942,8.37312859574002e-05,9.549675470470671e+22,-0.0004473206735857,-0.0002560379333692,0.135597404731843,-2.0126342914687547,0.0058915869531896,4.774837735235336e+22,6.380910461445244e+21,0.133636173944888,0.941922514219352
2021-07-18,-0.0166390450279187,1.5631415086529703,1.878485939053081,1.8780329340738635,3.017925394488592,2.501100615670516,-0.5533427408389082,-0.0003692433546589,9.520871710359885e+22,-0.0003635893876283,-0.0004473206735857,0.133636173944888,-2.006742704515565,-0.0226507350105595,4.7604358551799415e+22,6.399255264956422e+21,0.1344258269543374,0.9474883122070156
2021-07-19,-0.139238446244146,1.5867043450967209,1.8730233280202968,1.8792733943525712,3.0485167363939856,2.442297708215344,-1.309426663698671,-0.0013160808634939,9.6258952473292e+22,-0.0007328327422873,-0.0003635893876283,0.1344258269543374,-2.0293934395261246,-0.0515465789097731,4.8129476236646e+22,6.324945142579028e+21,0.1314152082495173,0.9262682379105944
2021-07-20,0.1586291342454189,1.6432087062482008,1.8535531391753295,1.8738031366180343,2.931884665036291,2.3084791496630914,0.9763930814855568,0.0009843561294734,9.87774471700092e+22,-0.0020489136057812,-0.0007328327422873,0.1314152082495173,-2.0809400184358977,0.0358123617336909,4.93887235850046e+22,6.164346394067424e+21,0.1248128306749568,0.8797319753008894
2021-07-21,0.1527715456579393,1.602906958499816,1.8681157699856183,1.8543056929079005,2.6761070166832472,2.401450569433604,1.6261765417366414,0.000939117861334,9.698113028571356e+22,-0.0010645574763078,-0.0020489136057812,0.1248128306749568,-2.0451276567022068,0.0606456386597349,4.849056514285679e+22,6.272917699191564e+21,0.1293636747831477,0.9118081893802844
2021-07-22,0.0216616819036398,1.5375558468076138,1.8820091428132664,1.8688887088588968,2.852407779684045,2.5588909295811093,-0.1755341492626823,-7.344611164883386e-05,9.406832099334493e+22,-0.0001254396149737,-0.0010645574763078,0.1293636747831477,-1.984482018042472,-0.0082117319370962,4.703416049667245e+22,6.464929703313503e+21,0.1374517932295375,0.9688165624684668
2021-07-23,-0.0280151481948659,1.5460346346522182,1.8809225760958272,1.8828015299829204,3.1657433762106,2.537572693642248,-0.8129002767710993,-0.0004571012159207,9.444623487089466e+22,-0.0001988857266226,-0.0001254396149737,0.1374517932295375,-1.992693749979568,-0.0325704460563824,4.722311743544733e+22,6.437818875912888e+21,0.1363276976517529,0.960893476214244
2021-07-24,0.0139056713549603,1.5828107574557708,1.8741601899521567,1.881713442261776,3.122195651142949,2.453017515881602,-0.1445826108345063,-0.0001333459287242,9.60854087038359e+22,-0.0006559869425434,-0.0001988857266226,0.1363276976517529,-2.0252641960359505,-0.0070288330606351,4.804270435191795e+22,6.339666048634656e+21,0.1319589755438396,0.9301009326211562
2021-07-25,0.1085123790748693,1.5662140636680648,1.8721874613106384,1.8749415899581197,2.952950336943477,2.434770168950489,1.0936335053685875,0.0005973034754976,9.534566606387718e+22,-0.0007893328712677,-0.0006559869425434,0.1319589755438396,-2.0322930290965857,0.0402930296658803,4.76728330319386e+22,6.246795850896945e+21,0.1310347099932551,0.92358633028323
2021-07-26,-0.0583455105850992,1.5242037179589212,1.8810240091157784,1.8729660998409128,2.9171440737735046,2.5393737190528016,-1.135469480792398,-0.0006913431818907,9.347319408614623e+22,-0.00019202939577,-0.0007893328712677,0.1310347099932551,-1.9919999994307052,-0.0448983227434547,4.673659704307312e+22,6.375914431119361e+21,0.1364223078809787,0.9615603278783746
2021-07-27,-0.0066316520271365,1.5720545653761837,1.8707962315669444,1.881815017270246,3.125860873506896,2.422814502941492,-0.2986876038868294,-0.0002919560680588,9.56059870776593e+22,-0.0008833725776608,-0.00019202939577,0.1364223078809787,-2.03689832217416,-0.012918382737193,4.780299353882965e+22,6.235070845999333e+21,0.1304326441592968,0.919342723576251
2021-07-28,0.0828325322940133,1.5862048709043672,1.8664770138522755,1.8715729226184667,2.8938199028328864,2.3892774691890986,0.5150403201744379,0.0003989775300848,9.623669006594935e+22,-0.0011753286457196,-0.0008833725776608,0.1304326441592968,-2.049816704911353,0.0181804865274384,4.811834503297468e+22,6.195646036042616e+21,0.1287585022260604,0.9075426852156468
2021-07-29,0.0188408029289286,1.562834170209392,1.8723795142769288,1.8672476587530704,2.8289632535642446,2.436475295937969,-0.0836107949095487,-9.523181365589384e-05,9.519501851070306e+22,-0.0007763511156347,-0.0011753286457196,0.1287585022260604,-2.0316362183839147,-0.0046986260267978,4.759750925535153e+22,6.241023646970533e+21,0.1311208032649068,0.9241931509403752
2021-07-30,0.0196415920862694,1.569586871736161,1.87097064841818,1.8731584216478263,2.920479347213025,2.4242773310025507,-0.0696915551770588,-8.90473037535866e-05,9.549599780924056e+22,-0.0008715829292906,-0.0007763511156347,0.1311208032649068,-2.036334844410713,-0.0041666636793054,4.774799890462028e+22,6.231408021227119e+21,0.1305061607644492,0.9198608987343528
2021-07-31,-0.1371727222625768,1.574094156608338,1.869653276615041,1.8717475836228432,2.896667953276597,2.413460377883069,-1.1881540045113148,-0.0013001272378706,9.569689509957076e+22,-0.0009606302330442,-0.0008715829292906,0.1305061607644492,-2.040501508090018,-0.0469118079231529,4.784844754978538e+22,6.218552515891699e+21,0.1299635167770368,0.9160361215511906
2021-08-01,0.0109353927698236,1.6251966105529534,1.8504191067809608,1.8704283677291744,2.875645798541301,2.291674012073131,-0.0806155196902143,-0.0001562854467659,9.7974617679315e+22,-0.0022607574709149,-0.0009606302330442,0.1299635167770368,-2.087413316013171,-0.0045841532777335,4.89873088396575e+22,6.074793186532693e+21,0.1240074894992979,0.8740556006892233
2021-08-02,0.0247435168534807,1.6302169008201548,1.8481070093660843,1.851167273415336,2.6449079115569987,2.279773226477201,0.0020422633910983,-4.964504167948025e-05,9.819838048551738e+22,-0.0024170429176808,-0.0022607574709149,0.1240074894992979,-2.0919974692909045,-0.0014251568690561,4.909919024275869e+22,6.060819811594616e+21,0.1234403211464059,0.8700579657287826
2021-08-03,0.0501702599806724,1.6267242962313058,1.8473725572791893,1.848851939467738,2.622935677178593,2.276073418614845,0.1506615766589496,0.0001467261793991,9.804270920713294e+22,-0.0024666879593603,-0.0024170429176808,0.1234403211464059,-2.0934226261599607,0.0042547423415406,4.902135460356647e+22,6.042593971602343e+21,0.1232645246233714,0.8688188797980825
2021-08-04,0.2595898030681552,1.572226522760048,1.849543234249461,1.848116459276146,2.6161252788421416,2.287119030160721,1.862149666344993,0.0017640772962175,9.561365150834215e+22,-0.0023199617799611,-0.0024666879593603,0.1232645246233714,-2.08916788381842,0.0696640060220539,4.780682575417108e+22,5.918011775119609e+21,0.1237901007180605,0.8725233554793999
2021-08-05,-0.0697323350777705,1.4989287655014216,1.8756411124628771,1.8502901748152076,2.636486219429381,2.467971708767472,-0.9211182311962932,-0.0007792838441552,9.234664681746122e+22,-0.0005558844837436,-0.0023199617799611,0.1237901007180605,-2.019503877796366,-0.036706295296947,4.617332340873061e+22,6.128183264803283e+21,0.1327212947302066,0.9354740706231212
2021-08-06,-0.1595572926178835,1.537442367662943,1.8641123348395527,1.8764245855018071,2.9824827601624477,2.3726795743461224,-1.1813582909574172,-0.0014730037007351,9.406326303643296e+22,-0.0013351683278989,-0.0005558844837436,0.1327212947302066,-2.056210173093313,-0.0466520908836813,4.703163151821648e+22,6.017128867673878e+21,0.1279379148338347,0.9017588490221572
2021-08-07,-0.0786667596487089,1.5857372928089768,1.8423206189821344,1.8648796696025696,2.797173506449453,2.2515674523092657,-0.5162228384295783,-0.0008482845751515,9.621584932145558e+22,-0.002808172028634,-0.0013351683278989,0.1279379148338347,-2.1028622639769945,-0.0212320949983277,4.810792466072779e+22,5.874286779493432e+21,0.1221064267669152,0.8606561315506268
2021-08-08,0.0015987022803855,1.607103760391591,1.8297710399018456,1.8430574491474712,2.5712602975620005,2.1964474344959783,-0.0989678470162612,-0.0002283928851064,9.716818882583708e+22,-0.0036564566037855,-0.002808172028634,0.1221064267669152,-2.1240943589753223,-0.0052855383615413,4.858409441291854e+22,5.807800007216749e+21,0.1195411806558743,0.8425752257960252
2021-08-09,0.1906083345579407,1.612613052915472,1.826392180192524,1.8304903028474464,2.471882064445348,2.182725803697702,0.8430872318313825,0.001231332102097,9.741374728754344e+22,-0.003884849488892,-0.0036564566037855,0.1195411806558743,-2.129379897336864,0.0307177090026957,4.870687364377172e+22,5.791783442854984e+21,0.1189110080276235,0.8381335108855176
2021-08-10,0.1818653955040384,1.5792821169539788,1.844608590159196,1.827106713324432,2.447469029733201,2.262471145245266,0.997638408178554,0.001163810217393,9.59281312440207e+22,-0.0026535173867949,-0.003884849488892,0.1189110080276235,-2.098662188334168,0.0366243108112307,4.796406562201035e+22,5.881371066670634e+21,0.1226203615227253,0.8642785543052401
2021-08-11,0.053973797089392,1.5401342624944228,1.8618260768204549,1.845348623084734,2.591170249963772,2.3575504421527733,0.2137806779706739,0.0001761009688765,9.41832453301718e+22,-0.0014897071694018,-0.0026535173867949,0.1226203615227253,-2.062037877522937,0.0066670138413282,4.70916226650859e+22,5.989795342061725e+21,0.1271944987893272,0.8965189481099812
2021-08-12,0.041303994475062,1.5327324576934849,1.864431326402692,1.8625902112213923,2.768373395358456,2.3748584808425206,0.1205822365538268,7.825184216159187e-05,9.385333440369796e+22,-0.0013136062005253,-0.0014897071694018,0.1271944987893272,-2.055370863681609,0.0031051769427929,4.692666720184897e+22,6.008741028996338e+21,0.1280453394047891,0.9025160214177392
2021-08-13,-0.0089797022206588,1.5418564754133255,1.865588989420683,1.8651991076982053,2.8013351594030667,2.3829197394424675,-0.2694121211859782,-0.0003100901043902,9.426000726525937e+22,-0.0012353543583637,-0.0013136062005253,0.1280453394047891,-2.052265686738816,-0.0117995389784231,4.713000363262968e+22,6.053545486823462e+21,0.1284435607943045,0.9053228489507014
2021-08-14,-0.0601627402083523,1.549254854815474,1.861001495552408,1.8663583912423105,2.8167623489849807,2.352287303089367,-0.5638270004835755,-0.0007053776808556,9.45897655159307e+22,-0.0015454444627539,-0.0012353543583637,0.1284435607943045,-2.064065225717239,-0.02305142006804,4.729488275796535e+22,6.003465446980344e+21,0.126936892468969,0.8947032332044446
2021-08-15,0.2306695214896879,1.5681409533110429,1.8505660906815984,1.8617644756835303,2.7583936663777946,2.292444188932615,1.5810603876527465,0.0015407254111926,9.543155078583676e+22,-0.0022508221436096,-0.0015454444627539,0.126936892468969,-2.087116645785279,0.0589213997143938,4.771577539291839e+22,5.918869207821308e+21,0.1240442842871571,0.8743149454314998
2021-08-16,-0.0669267034443703,1.5062638627085478,1.8733596860800756,1.8513144630677736,2.646333350227236,2.445408303029552,-0.8249835112592472,-0.0007576158976553,9.267358447394632e+22,-0.0007100967324169,-0.0022508221436096,0.1240442842871571,-2.028195246070885,-0.0330322403718157,4.633679223697316e+22,6.09665980467228e+21,0.1315727634639244,0.9273787516233256
2021-08-17,-0.0030444422621023,1.540293416753971,1.862151465515165,1.8741399655203737,2.9379883908186657,2.359654274618758,-0.2058383384146424,-0.0002642519787737,9.41903391040056e+22,-0.0014677126300722,-0.0007100967324169,0.1315727634639244,-2.061227486442701,-0.0093698905657246,4.70951695520028e+22,5.995102896416344e+21,0.127297617854343,0.8972457735354356
2021-08-18,0.0531776645204981,1.5506540588881388,1.8582421039614057,1.862916055403467,2.7723682520070247,2.335329377102428,0.1946681882233453,0.0001699524218954,9.465213040184073e+22,-0.001731964608846,-0.0014677126300722,0.127297617854343,-2.0705973770084256,0.0059365770424935,4.732606520092036e+22,5.968310136011816e+21,0.1261104237310595,0.8888779428765691
2021-08-19,-0.0340855423596817,1.544545364696425,1.860756391525909,1.859001221426051,2.7263760745583987,2.3507411502862787,-0.4005977979713759,-0.0005039829855839,9.437985559663668e+22,-0.0015620121869506,-0.001731964608846,0.1261104237310595,-2.064660799965932,-0.016813163423532,4.718992779831834e+22,5.98657627792846e+21,0.1268613146329458,0.8941705296465323
2021-08-20,-0.0100303997191144,1.5627426076193145,1.8533004333274752,1.8615190285541856,2.75546576336902,2.307092990861795,-0.2111443073123868,-0.000318204661167,9.519093741160153e+22,-0.0020659951725345,-0.0015620121869506,0.1268613146329458,-2.081473963389464,-0.0095726728817715,4.759546870580076e+22,5.937354109695694e+21,0.1247462052826064,0.8792623722344372
2021-08-21,0.0322151823226656,1.5693955969730171,1.8485928921602683,1.8540526333159772,2.673525933432021,2.282241656134554,0.0454633580376717,8.05877293552637e-06,9.548747237037572e+22,-0.0023841998337016,-0.0020659951725345,0.1247462052826064,-2.091046636271236,0.0002343006791147,4.774373618518786e+22,5.899108528806508e+21,0.1235577480975747,0.8708856389988033
2021-08-22,0.0101040868857708,1.569090260820747,1.8487121141892984,1.8493385024130056,2.6274848246764506,2.2828499172415007,-0.0825103882255698,-0.0001627056379294,9.547386302298134e+22,-0.0023761410607661,-0.0023841998337016,0.1235577480975747,-2.090812335592121,-0.0046565709336996,4.773693151149067e+22,5.89964988870008e+21,0.1235867011535918,0.8710897120017402
2021-08-23,-0.1828127118808892,1.5692478420365326,1.846305036034377,1.8494578913320616,2.6286064728247203,2.270761130297274,-1.0274536743728144,-0.0016526057462872,9.5480886683601e+22,-0.0025388466986955,-0.0023761410607661,0.1235867011535918,-2.0954689065258205,-0.0407701991495255,4.7740443341800495e+22,5.87267361351936e+21,0.1230125487414017,0.8670428505294994
2021-08-24,0.0698240527929546,1.598771142849013,1.821856275430818,1.847047443687965,2.6063636743588963,2.164918814522495,0.2139855932307225,0.0002985127953282,9.679679000523108e+22,-0.0041914524449827,-0.0025388466986955,0.1230125487414017,-2.136239105675346,0.0066748452462661,4.839839500261554e+22,5.715761569616885e+21,0.1180981635714984,0.8324042500784975
2021-08-25,-0.2501052042756085,1.591918253926143,1.826272493809869,1.822564459087964,2.415979245770291,2.182247184092436,-1.1138917933372126,-0.0021723069457241,9.649134518543794e+22,-0.0038929396496545,-0.0041914524449827,0.1180981635714984,-2.12956426042908,-0.0440736715776783,4.824567259271897e+22,5.735883978177471e+21,0.1188890872472385,0.8379790042428595
2021-08-26,0.0203070240926964,1.640367809776078,1.7941352386945604,1.8269868594017369,2.446619813584379,2.0678288206360778,-0.0007041565135694,-8.390815970382715e-05,9.865082362178816e+22,-0.0060652465953786,-0.0038929396496545,0.1188890872472385,-2.1736379320067583,-0.0015301189221399,4.932541181089407e+22,5.611406879733184e+21,0.1137630011330963,0.8018482487879107
2021-08-27,-0.018687276045049,1.6421537977827942,1.792893895734273,1.7948046177399708,2.2480340410011186,2.0638565238725484,-0.1410437848407684,-0.0003850618817849,9.873042812012511e+22,-0.0061491547550824,-0.0060652465953786,0.1137630011330963,-2.175168050928898,-0.0068935870113411,4.9365214060062565e+22,5.60734842563083e+21,0.1135890633191295,0.8006222638003656
2021-08-28,0.0474798650385125,1.6486893360577266,1.787197264346861,1.7935615371162597,2.241295649487808,2.045960285235122,0.0977411995237836,0.0001259482080587,9.90217280861841e+22,-0.0065342166368674,-0.0061491547550824,0.1135890633191295,-2.1820616379402398,0.002232243369467,4.951086404309205e+22,5.58525719880236e+21,0.1128087200001438,0.7951220843259337
2021-08-29,-0.0917150621352907,1.6463236166689008,1.7890605506111104,1.7878569314394552,2.2110649671640297,2.0517553466409004,-0.3878985690676238,-0.0009490568635832,9.891628398216696e+22,-0.0064082684288087,-0.0065342166368674,0.1128087200001438,-2.1798293945707723,-0.0163278271732183,4.945814199108348e+22,5.59177797961403e+21,0.1130608177845043,0.7968989728125188
2021-08-30,0.2462119963225794,1.6643203923882228,1.775020139515457,1.789722825979171,2.220831294174346,2.0093671543918097,0.8078078452353777,0.0016607602401226,9.971843063569008e+22,-0.0073573252923919,-0.0064082684288087,0.1130608177845043,-2.19615722174399,0.0293694094064256,4.985921531784504e+22,5.545829026805633e+21,0.1112297694909918,0.7839929941289806
2021-08-31,-0.3812762139424082,1.6318495108129016,1.799589538249479,1.7756627607592383,2.1498960558838207,2.08561221498406,-1.3623274763498257,-0.0031853431497529,9.827114866703028e+22,-0.0056965650522693,-0.0073573252923919,0.1112297694909918,-2.166787812337565,-0.0535683301708336,4.913557433351513e+22,5.62823271723336e+21,0.1145449665252894,0.8073598612989873
2021-09-01,-0.2252973499261288,1.692109420752787,1.752465357371216,1.8002665523620238,2.2783275628195723,1.9465450474022947,-0.7084683580676903,-0.0019807154144541,1.009570345086806e+23,-0.0088819082020222,-0.0056965650522693,0.1145449665252894,-2.220356142508398,-0.0285792906704362,5.04785172543403e+22,5.480474596223176e+21,0.1085704353915416,0.7652489176775225
2021-09-02,-0.4880063819778964,1.7249224934187255,1.723162520260452,1.753076405857737,2.046872832134352,1.8723511908389348,-1.2939898164917305,-0.0040096222687189,1.024195685115095e+23,-0.0108626236164763,-0.0088819082020222,0.1085704353915416,-2.248935433178835,-0.050956616983985,5.120978425575475e+22,5.403220579237458e+21,0.1055114888251118,0.7436882088091104
2021-09-03,0.25703171058623,1.7832270133082089,1.6638438986358788,1.7237325498908729,1.9283685281373009,1.740064215103223,0.5948087826557522,0.0017443210992954,1.0501829931996247e+23,-0.0148722458851953,-0.0108626236164763,0.1055114888251118,-2.29989205016282,0.0212290595366648,5.250914965998124e+22,5.265074963086083e+21,0.100269667232847,0.7067417022792872
2021-09-04,0.325954457045759,1.7464350415679673,1.689649502342765,1.6643308925522051,1.7252991361168126,1.7951763526436997,0.8212514164660275,0.0022766127819009,1.033784190731766e+23,-0.0131279247858998,-0.0148722458851953,0.100269667232847,-2.278662990626155,0.0298831927629867,5.16892095365883e+22,5.294063275718569e+21,0.1024210531207902,0.7219055515934948
2021-09-05,-0.0452742687313818,1.712402941951583,1.723329865016528,1.690172619598993,1.808644327588185,1.8727552311078104,-0.1705327727380378,-0.00059039373229,1.0186155098272533e+23,-0.0108513120039989,-0.0131279247858998,0.1024210531207902,-2.2487797978631683,-0.008020590463289,5.093077549136266e+22,5.374618364447364e+21,0.1055279114169161,0.743803961965652
2021-09-06,-0.29381337527467,1.7218863328662988,1.714595540417312,1.7239001289003912,1.9290047431771289,1.851933211931446,-0.7991793494777599,-0.0025098659821789,1.0228424171382798e+23,-0.0114417057362889,-0.0108513120039989,0.1055279114169161,-2.2568003883264574,-0.0320460627687162,5.114212085691399e+22,5.353807833208083e+21,0.1046849004988867,0.7378620755737827
2021-09-07,-0.8396708209616333,1.7598336602011455,1.6774644142045607,1.7151535777716242,1.8963463034386447,1.7687393702122711,-1.90274166905735,-0.0067255334236681,1.039756181084959e+23,-0.0139515717184679,-0.0114417057362889,0.1046849004988867,-2.2888464510951736,-0.07422175723265,5.198780905424795e+22,5.270697984901938e+21,0.1013833450723437,0.7145913600451683
