date,z_il_t_plus1,z_tvl_t,z_il_t,z_il_t_lag1,z_price_implicit_lag1,z_log_price,z_delta_log_price_t_to_tplus1,il_t_plus1,tvl_t,il_t,il_t_lag1,price_implicit_lag1,log_price,delta_log_price_t_to_tplus1,reserve0,reserve1,price_implicit,pt_ratio
2021-12-25,0.1782765643770936,0.3753460612181264,-0.1501640976164182,-0.0821965482658029,1.924524098435236,1.7037919380762878,-0.1779864384951268,0.0006838435632989,5.149513755305283e+22,-0.0241029366152549,-0.022673018061467,4.039326819719893e-09,-19.3135667242505,-0.0064653077092238,2.5747568776526416e+22,105429166401360,4.094723168483303e-09,1.5583016118477218
2021-12-26,0.1599636685015819,0.3829910780653697,-0.1177799230595093,-0.1498827508246821,1.9869005840015583,1.686385626852872,-0.1621993352818549,0.00061210436503,5.166132156726136e+22,-0.0234190930519559,-0.0241029366152549,4.094723168483303e-09,-19.320032031959723,-0.0058627430698621,2.583066078363068e+22,105087779252317,4.0683349192101535e-09,1.5482592110103
2021-12-27,1.52160999066603,0.3899994564351058,-0.0887930382396091,-0.1175125337788061,1.957187321545634,1.670601578345582,-1.6170461998116272,0.0059462369971384,5.181366661421766e+22,-0.0228069886869259,-0.0234190930519559,4.0683349192101535e-09,-19.325894775029585,-0.0613915670985107,2.590683330710883e+22,104781562920134,4.044553098327998e-09,1.539208721321869
2021-12-28,1.037311553897712,0.1107531886442988,0.1927976459559404,-0.0885381422452169,1.930408906720279,1.505319310049927,-1.266379455567709,0.0040490394259375,4.574353404793555e+22,-0.0168607516897875,-0.0228069886869259,4.044553098327998e-09,-19.387286342128096,-0.0480072636308648,2.2871767023967776e+22,86997794147437,3.803719846230958e-09,1.447556409434725
2021-12-29,-0.4413666356097348,0.1627860977419199,0.3845444234276776,0.192931176958474,1.6592298090241482,1.3760711119245312,0.5535395965861386,-0.0017435555046615,4.687460254360647e+22,-0.0128117122638499,-0.0168607516897875,3.803719846230958e-09,-19.43529360575896,0.021455693094893,2.3437301271803235e+22,84970238153991,3.625427568156762e-09,1.3797049008293385
2021-12-30,0.1561127352500839,0.1339337465976679,0.3019764081052425,0.3845953119729395,1.4584720703258958,1.4338354888606817,-0.1972234982163363,0.0005970186644435,4.62474228227096e+22,-0.0145552677685114,-0.0128117122638499,3.625427568156762e-09,-19.413837912664068,-0.0071995508313911,2.31237114113548e+22,85651478212352,3.7040541065692942e-09,1.4096272805607228
2021-12-31,-0.4508381907802986,0.1424470071282232,0.3302488927504159,0.3020628832912201,1.547005831988879,1.4144524017631857,0.5433007779770258,-0.001780659509343,4.64324803362821e+22,-0.0139582491040679,-0.0145552677685114,3.7040541065692942e-09,-19.42103746349546,0.021064896255261,2.321624016814105e+22,85377313402622,3.6774823478860596e-09,1.399515042765402
2022-01-01,-0.4416090239513151,0.1206820913008924,0.2459237759081989,0.3303231825550534,1.517085937285072,1.4711646506767122,0.5036956971884378,-0.0017445050401917,4.59593641674929e+22,-0.0157389086134109,-0.0139582491040679,3.6774823478860596e-09,-19.3999725672402,0.0195532433003222,2.297968208374645e+22,86306395883907,3.7557697956557724e-09,1.429308377022031
2022-01-02,0.3980430058468093,0.0886316218642421,0.1633107942718166,0.2460344096606067,1.605237881679234,1.5238071316876338,-0.4608965925422543,0.0015447597408733,4.526266515757888e+22,-0.0174834136536027,-0.0157389086134109,3.7557697956557724e-09,-19.38041932393988,-0.0172634669815252,2.263133257878944e+22,86676418434449,3.829929949228175e-09,1.4575310143266076
2022-01-03,-0.1162148154598645,0.107286899786697,0.2364646145046104,0.1634570340453268,1.6887424781403058,1.4773293316214606,0.1310986850753373,-0.0004698011486156,4.566818538510425e+22,-0.0159386539127294,-0.0174834136536027,3.829929949228175e-09,-19.3976827909214,0.0053319019181721,2.2834092692552125e+22,85956190930828,3.764379521804456e-09,1.432584923343484
2022-01-04,1.350518030507549,0.1014301682460736,0.2142166571934255,0.2365793251356622,1.6149324639185263,1.4916842159323846,-1.7113096684827929,0.005275998923626,4.5540874330464326e+22,-0.016408455061345,-0.0159386539127294,3.764379521804456e-09,-19.39235088900323,-0.064989430002015,2.2770437165232163e+22,86174820291477,3.784504428534031e-09,1.440243725490687
2022-01-05,0.6715640601400591,0.1685916088056921,0.4640674699736429,0.2143409566472242,1.6375931804127166,1.3167155530745291,-1.0009187091086127,0.0026162550018123,4.700080019004561e+22,-0.0111324561377189,-0.016408455061345,3.784504428534031e-09,-19.457340319005244,-0.0378751160928452,2.3500400095022807e+22,83341194960169,3.546373449949049e-09,1.3496197998939534
2022-01-06,0.9824168567316116,0.210611980283712,0.587963143211173,0.464084084253319,1.369456852294073,1.2147457647851765,-1.7909532291589323,0.0038339941599848,4.791422054611312e+22,-0.0085162011359065,-0.0111324561377189,3.546373449949049e-09,-19.49521543509809,-0.0680292779568922,2.395711027305656e+22,81803134465380,3.4145660112179783e-09,1.2994587179900388
2022-01-07,0.3709047487110702,0.2990022837282914,0.769526212296954,0.5879263587166079,1.2210412078865998,1.0315930305800334,-0.8629757393694693,0.0014384479471204,4.983561009136012e+22,-0.0046822069759216,-0.0085162011359065,3.4145660112179783e-09,-19.56324471305498,-0.0326100871201155,2.4917805045680058e+22,79487814557221,3.1900006606320892e-09,1.2139973733803229
2022-01-08,-0.2183756483221112,0.3381683499525855,0.8376455189785166,0.7694111745019846,0.9681798251023032,0.9437980870190898,0.5262692988238408,-0.0008700074455251,5.068698481504792e+22,-0.0032437590288012,-0.0046822069759216,3.1900006606320892e-09,-19.595854800175097,0.0204148360792366,2.534349240752396e+22,78251893255853,3.087652325005595e-09,1.1750473467694218
2022-01-09,0.2484655595040154,0.3125799237703098,0.7964453461703126,0.8375011219058267,0.8529352354776523,0.9987602027221448,-0.6018633254250071,0.0009588029291982,5.0130754859611965e+22,-0.0041137664743263,-0.0032437590288012,3.087652325005595e-09,-19.57543996409586,-0.0226439074216742,2.5065377429805983e+22,78989377507354,3.151334055453934e-09,1.1992822801506828
2022-01-10,-0.5969790203571538,0.3396563269917257,0.8418505281318727,0.7963187062853354,0.924641090264476,0.9377968398595292,1.3359961619882696,-0.0023531536697136,5.071932980556336e+22,-0.0031549635451281,-0.0041137664743263,3.151334055453934e-09,-19.59808387151753,0.0513206183936247,2.535966490278168e+22,78127482323914,3.0807773928962393e-09,1.172430999498424
2022-01-11,-0.5906656508927145,0.2587068825539171,0.7304143118843841,0.8417043187090935,0.8451940374914785,1.0759654616968397,1.0605161474399152,-0.0023284215865503,4.895968638117034e+22,-0.0055081172148417,-0.0031549635451281,3.0807773928962393e-09,-19.54676325312391,0.0408060538547587,2.447984319058517e+22,79388429688931,3.243012182343693e-09,1.234171616260896
2022-01-12,0.5941626142308731,0.2140441672050602,0.6201493110161171,0.7303161312361229,1.0278709869334737,1.1858261064086246,-1.0699825570026102,0.0023130414788321,4.798882791605101e+22,-0.0078365388013921,-0.0055081172148417,3.243012182343693e-09,-19.50595719926915,-0.0405111559056585,2.3994413958025504e+22,81055142056456,3.378083840607625e-09,1.2855749405216648
2022-01-13,-0.2676711116348496,0.2567869617682898,0.7296859697316165,0.6200986543510122,1.1799621541348126,1.076759404647747,0.5019647654786321,-0.001063118193295,4.891795198744784e+22,-0.0055234973225599,-0.0078365388013921,3.378083840607625e-09,-19.54646835517481,0.0194871768264803,2.445897599372392e+22,79344152093289,3.2439686810129913e-09,1.2345356246093893
2022-01-14,-0.118265353043948,0.2358250911736776,0.679340822107201,0.7295881029972892,1.0289480078341555,1.129224017310116,0.2075784860042571,-0.0004778339536565,4.846229206277566e+22,-0.006586615515855,-0.0055234973225599,3.2439686810129913e-09,-19.52698117834833,0.0082509949932365,2.423114603138783e+22,80151892467029,3.3078044415730147e-09,1.2588291762076664
