date,z_il_t_plus1,z_tvl_t,z_il_t,z_il_t_lag1,z_price_implicit_lag1,z_log_price,z_delta_log_price_t_to_tplus1,il_t_plus1,tvl_t,il_t,il_t_lag1,price_implicit_lag1,log_price,delta_log_price_t_to_tplus1,reserve0,reserve1,price_implicit,pt_ratio
2022-03-07,0.8518187603197996,0.8738045386194152,-0.3194591170307261,-0.3377166286152562,-0.4692387986708419,-0.3925772819214309,0.8061088345392885,0.0057100018925317,3.665396481908355e+24,-0.1426503927222076,-0.1437832549430451,0.0033193948115692,-5.702844665774999,0.02603492873504,1.8326982409541776e+24,6.114725892696202e+21,0.0033364608292048,0.3203633651693739
2022-03-08,-0.5620348230446657,0.8374442567826325,-0.2328011738876066,-0.3205216843631686,-0.4599921042677545,-0.3235924225004785,-0.511513904123069,-0.0040638630469451,3.615518529758618e+24,-0.1369403908296758,-0.1426503927222076,0.0033364608292048,-5.676809737039959,-0.0185618373158726,1.807759264879309e+24,6.190610106525666e+21,0.0034244659821665,0.3288135249039912
2022-03-09,-0.2689949613301683,0.8622702961369704,-0.2944764621785269,-0.2338534537386076,-0.4123092310450207,-0.3727758003718638,-0.2363559835692397,-0.0020381002211616,3.649574151454336e+24,-0.1410042538766209,-0.1369403908296758,0.0034244659821665,-5.695371574355832,-0.009248736494273,1.824787075727168e+24,6.133999683042121e+21,0.0033614879043341,0.3227664378919992
2022-03-10,0.1355577314939811,0.8747823604275493,-0.3254077256718735,-0.2955360637286207,-0.4464319568176964,-0.3972822160940683,0.1384655615605028,0.0007585425338509,3.6667378287542353e+24,-0.1430423540977826,-0.1410042538766209,0.0033614879043341,-5.704620310850105,0.0034376177014374,1.8333689143771177e+24,6.106111649495729e+21,0.0033305417156427,0.3197950182782746
2022-03-11,-0.4827539817265389,0.8695588009355086,-0.3138956916993329,-0.326470999185409,-0.4631991930809752,-0.388173546111136,-0.4325263708531104,-0.003515800472115,3.659572305352496e+24,-0.1422838115639316,-0.1430423540977826,0.0033305417156427,-5.701182693148668,-0.0158883948813901,1.829786152676248e+24,6.115164619595593e+21,0.0033420105462332,0.3208962430042948
2022-03-12,-0.302184113284987,0.8905773300755564,-0.3672532987806173,-0.3149575985772024,-0.4569851615538023,-0.4302730923965118,-0.264112924826282,-0.0022675343665915,3.6884048978888007e+24,-0.1457996120360467,-0.1422838115639316,0.0033420105462332,-5.717071088030058,-0.010188208605073,1.8442024489444003e+24,6.066192226849368e+21,0.0032893309681491,0.3158380068149192
2022-03-13,0.1692372303212098,0.9043828927510934,-0.4016665735769296,-0.3683215399352155,-0.4855279634088447,-0.4572688312950159,0.1683387509892221,0.0009913664108349,3.7073429577647294e+24,-0.1480671464026383,-0.1457996120360467,0.0032893309681491,-5.727259296635131,0.0044487171618943,1.8536714788823647e+24,6.035533417293528e+21,0.0032559887153966,0.3126365197179808
2022-03-14,0.4515916003786112,0.8979262824160569,-0.3866210839814711,-0.4027389000572691,-0.503593432957563,-0.4454810468482003,0.4286456239474095,0.0029432612254628,3.698485971925454e+24,-0.1470757799918033,-0.1480671464026383,0.0032559887153966,-5.7228105794732365,0.0132591637139523,1.849242985962727e+24,6.04796019945952e+21,0.0032705059558795,0.314030449469341
2022-03-15,-0.3566703616680431,0.8800772220471547,-0.3419526287459132,-0.3876916243567015,-0.495727714710461,-0.4103481853698689,-0.3151438095693956,-0.002644193759771,3.674001162291848e+24,-0.1441325187663404,-0.1470757799918033,0.0032705059558795,-5.709551415759284,-0.0119154195596822,1.837000581145924e+24,6.088111808683186e+21,0.0033141588909489,0.3182219571459658
2022-03-16,0.015650576613921,0.8964524067353332,-0.3820822813811131,-0.343017866365417,-0.4720757204957428,-0.4419205223496144,0.0275569844086929,-7.036673289628759e-05,3.696464153145066e+24,-0.1467767125261115,-0.1441325187663404,0.0033141588909489,-5.721466835318966,-0.0003162366630524,1.848232076572533e+24,6.052781942479297e+21,0.003274903633154,0.314452709691393
2022-03-17,0.0561670023911118,0.8965263711627465,-0.3831502033281214,-0.383152282938483,-0.4933449691449984,-0.4427584559566715,0.0647507457705099,0.0002097203129166,3.696565615344613e+24,-0.1468470792590078,-0.1467767125261115,0.003274903633154,-5.721783071982019,0.0009426376909908,1.8482828076723064e+24,6.051034220471725e+21,0.0032738681522944,0.3143532839376551
2022-03-18,0.167455495738067,0.8951348463794022,-0.3799673793475446,-0.3842203316624123,-0.4939060124577228,-0.440260744929317,0.1670689250490838,0.0009790494118341,3.6946567630736e+24,-0.1466373589460912,-0.1468470792590078,0.0032738681522944,-5.720840434291028,0.0044057381446718,1.8473283815368e+24,6.053613230468682e+21,0.0032769556787909,0.3146497448970665
2022-03-19,-0.2201278262564151,1.2008289461989192,-0.3651088189018828,-0.3810371298371574,-0.4922331316143947,-0.4285868421639655,-0.1889991622259425,-0.0017002853414529,4.113998828454137e+24,-0.145658309534257,-0.1466373589460912,0.0032769556787909,-5.716434696146356,-0.0076458793027631,2.0569994142270684e+24,6.77045916923703e+21,0.0032914249379021,0.3160390675289382
2022-03-20,-0.4737806687341849,1.2119581880658097,-0.3909132289913823,-0.3661768054774297,-0.4843934105911785,-0.4488461604904566,-0.4196831389371297,-0.0034537686250561,4.1292655911209227e+24,-0.14735859487571,-0.145658309534257,0.0032914249379021,-5.724080575449119,-0.0154536979136707,2.0646327955604613e+24,6.743823784690788e+21,0.003266355062843,0.3136318852032873
2022-03-21,0.6704896893773895,1.2350851841145316,-0.4433294086656946,-0.3919842789028483,-0.4979767478608633,-0.4897938884046733,0.6266129724470301,0.0044564874764388,4.160990515791842e+24,-0.1508123635007662,-0.14735859487571,0.003266355062843,-5.73953427336279,0.0199596427415986,2.080495257895921e+24,6.691425801670108e+21,0.0032162658272229,0.3088223708995202
2022-03-22,0.1314771785140192,0.8928189309946466,-0.3756954488842854,-0.444406681093598,-0.5251160526801514,-0.4369067396579035,0.1340313829001547,0.0007303339738036,3.6914798592954e+24,-0.1463558760243273,-0.1508123635007662,0.0032162658272229,-5.719574630621191,0.0032875367848435,1.8457399296477e+24,6.056068888605413e+21,0.0032811062876888,0.3150482818804452
2022-03-23,1.5748950188442028,0.888487891148745,-0.3646115226144641,-0.3767646922374054,-0.4899842524156773,-0.4281957397065802,1.4781661059900657,0.0107085744285523,3.685538667773228e+24,-0.1456255420505237,-0.1463558760243273,0.0032811062876888,-5.716287093836348,0.048781637658819,1.842769333886614e+24,6.066232264173369e+21,0.0032919107956821,0.3160857190682113
2022-03-24,-0.28119105060784,0.8240440548639015,-0.2020926563445465,-0.3656794501541495,-0.4841301635635877,-0.2989388306339505,-0.2514133044278084,-0.0021224108816093,3.59713653170097e+24,-0.1349169676219713,-0.1456255420505237,0.0032919107956821,-5.667505456177529,-0.009758372368017,1.798568265850485e+24,6.216709598614423e+21,0.0034564768636539,0.3318871751700359
2022-03-25,-0.4358723060489899,0.837111607467506,-0.2343034620441731,-0.2031412906750924,-0.3949651238837768,-0.3247956306596382,-0.3941297719665345,-0.0031917109259271,3.615062211331357e+24,-0.1370393785035807,-0.1349169676219713,0.0034564768636539,-5.677263828545546,-0.014588808825799,1.8075311056656785e+24,6.187018672460608e+21,0.0034229113142603,0.3286642473708051
2022-03-26,0.8120099173853433,0.8564283202978973,-0.2827425184847715,-0.2353559202372968,-0.4131515798187076,-0.3634516583449526,0.7726796325381509,0.0054348063144208,3.6415603029184745e+24,-0.1402310894295079,-0.1370393785035807,0.0034229113142603,-5.691852637371345,0.0249034711051976,1.8207801514592367e+24,6.142106156067748e+21,0.0033733376053914,0.3239042333888739
2022-03-27,-1.7576231117675185,0.8233447988946443,-0.2002610858244888,-0.2838007270554845,-0.4400115623950188,-0.2974648269320582,-1.6200921891631137,-0.0123288761958952,3.5961773131797384e+24,-0.134796283115087,-0.1402310894295079,0.0033733376053914,-5.666949166266147,-0.0560832043782255,1.7980886565898692e+24,6.218510172767532e+21,0.0034584002017793,0.3320718520194716
2022-03-28,0.3007495813029548,0.897847505061486,-0.3873704900787719,-0.2013095027225981,-0.3939230225418645,-0.4460687278408147,0.2895670376808313,0.0019005015373378,3.698377907495717e+24,-0.1471251593109823,-0.134796283115087,0.0034584002017793,-5.723032370644373,0.0085518563850586,1.8491889537478584e+24,6.046442290534912e+21,0.0032697806669676,0.3139608080113965
2022-03-29,1.5486378770712277,0.8853330611497876,-0.3585274954063107,-0.3884411194187416,-0.4961206900996255,-0.4234088382549661,1.4546691674170804,0.0105270607552799,3.681210965902409e+24,-0.1452246577736444,-0.1471251593109823,0.0032697806669676,-5.714480514259314,0.0479863512375207,1.8406054829512045e+24,6.070065216205781e+21,0.003297863269685,0.3166572691928143
2022-03-30,-0.2717271575385566,0.8204301160941558,-0.1987633745592811,-0.3595947006888697,-0.4809049994261298,-0.2962592029348787,-0.2426848416518802,-0.0020569876908708,3.5921790380864096e+24,-0.1346975970183644,-0.1452246577736444,0.003297863269685,-5.6664941630217935,-0.0094629454594032,1.7960895190432048e+24,6.214423294651507e+21,0.0034599741431384,0.3322229801687909
2022-03-31,-0.599226223398843,0.8327990431861153,-0.2299812840655321,-0.1998116136586072,-0.3930702310431599,-0.321333209046771,-0.5462835728513252,-0.0043209644386654,3.609146364038549e+24,-0.1367545847092353,-0.1346975970183644,0.0034599741431384,-5.675957108481197,-0.0197386648981865,1.8045731820192745e+24,6.184970709294821e+21,0.0034273870247667,0.3290940002594893
2022-04-01,0.300319980306554,0.8591172991171911,-0.2955584761044801,-0.2310332291570966,-0.4107265543574394,-0.3736348318787949,0.2923304182560863,0.0018975317375183,3.645248964009784e+24,-0.1410755491479007,-0.1367545847092353,0.0034273870247667,-5.695695773379383,0.0086453868269735,1.822624482004892e+24,6.124744192410597e+21,0.0033603982898733,0.3226618142883511
2022-04-02,-0.1855877803390265,0.8478849826741491,-0.266760552650689,-0.2966182061044053,-0.4470223307497324,-0.3507271142903139,-0.1599279463343904,-0.0014615125662716,3.629840806708044e+24,-0.1391780174103823,-0.1410755491479007,0.0033603982898733,-5.68705038655241,-0.0066619237471332,1.814920403354022e+24,6.151810964741607e+21,0.0033895761783122,0.3254634436217403
2022-04-03,-0.9391576067015096,0.8556176263598176,-0.288941223560199,-0.2678168639437727,-0.431213193346824,-0.3683792414709257,-0.8539470011740549,-0.0066708848746865,3.640448217109208e+24,-0.140639529976654,-0.1391780174103823,0.0033895761783122,-5.693712310299543,-0.0301519596393351,1.820224108554604e+24,6.128822226370092e+21,0.0033670701303021,0.323302437200189
2022-04-04,-0.0967582323425014,0.8954384596685616,-0.3901820240126425,-0.2900001680018675,-0.4434074001391778,-0.4482730148764309,-0.0754205016116422,-0.0008474404905148,3.695073250744864e+24,-0.1473104148513406,-0.140639529976654,0.0033670701303021,-5.723864269938878,-0.0038016522663246,1.847536625372432e+24,6.036016092417365e+21,0.0032670616698603,0.313699732845889
2022-04-05,-1.085256000391235,0.8996556323363214,-0.4030432193723614,-0.3912529871200905,-0.4975938946791199,-0.4583462687665706,-0.9730226419141368,-0.0076808522324096,3.700858242661976e+24,-0.1481578553418555,-0.1473104148513406,0.0032670616698603,-5.727665922205203,-0.0341822395795849,1.850429121330988e+24,6.022526926287384e+21,0.0032546650162722,0.312509419557764
2022-04-06,0.9995628557438732,0.9462377527939396,-0.5196118070145856,-0.4041157092793593,-0.5043106384325529,-0.5489190917648263,0.9211925243731894,0.0067313458642631,3.764758208719664e+24,-0.1558387075742652,-0.1481578553418555,0.0032546650162722,-5.761848161784788,0.0299300955693713,1.882379104359832e+24,5.920634220716121e+21,0.0031452932127238,0.3020076571115455
2022-04-07,-2.025232151163705,0.904452774039162,-0.4174534193011018,-0.5206981352050524,-0.5635703711553427,-0.4696131925122631,-1.8137109092927115,-0.0141788376334985,3.7074388188352815e+24,-0.149107361710002,-0.1558387075742652,0.0031452932127238,-5.7319180662154166,-0.0626364980573122,1.8537194094176408e+24,6.007635990145632e+21,0.0032408550936157,0.3111834057001378
2022-04-08,0.4234273541845195,0.989440617906839,-0.6326387955242327,-0.4185276198956484,-0.5117931183679032,-0.6355813830565645,0.3921342508177622,0.0027485638807999,3.824022612898535e+24,-0.1632861993435006,-0.149107361710002,0.0032408550936157,-5.794554564272729,0.0120233857345031,1.9120113064492675e+24,5.82032698256239e+21,0.0030440860694339,0.2922898565248519
2022-04-09,0.0965632356500831,0.9718631367316932,-0.5909251679299727,-0.6337385415619793,-0.618406334963322,-0.6037229676524056,0.1002648173373795,0.0004889764767672,3.7999103475178e+24,-0.1605376354627007,-0.1632861993435006,0.0030440860694339,-5.782531178538226,0.0021446606181232,1.8999551737589e+24,5.853585582553165e+21,0.0030809072042327,0.2958253821183982
2022-04-10,-0.7250938403966016,0.9687561600122704,-0.5835042079163795,-0.5920199619903913,-0.5984559406574997,-0.5980402514540024,-0.6332320234043682,-0.0051910779378741,3.795648289351217e+24,-0.1600486589859334,-0.1605376354627007,0.0030809072042327,-5.780386517920102,-0.0226815556012871,1.8978241446756084e+24,5.859573409901126e+21,0.0030875217950726,0.2964605079865453
2022-04-11,0.5230904172579628,1.000424364998325,-0.6622866926262636,-0.5845981210074875,-0.5948720289679644,-0.6581396640749182,0.4800331414601263,0.0034375272426329,3.8390897901639145e+24,-0.1652397369238075,-0.1600486589859334,0.0030875217950726,-5.8030680735213895,0.0149984453984641,1.9195448950819567e+24,5.793724387394092e+21,0.0030182802195656,0.2898120066929301
2022-04-12,0.4094953646821168,0.9796577162185084,-0.6101170005750891,-0.6633899582743327,-0.6323884374455364,-0.6183982206519009,0.3804936181908039,0.002652253070871,3.8106027196071e+24,-0.1618022096811746,-0.1652397369238075,0.0030182802195656,-5.788069628122925,0.0116293924049131,1.90530135980355e+24,5.837635536964185e+21,0.003063890920419,0.2941914969255831
2022-04-13,0.3981640568655681,0.9635717331482312,-0.5698650356646545,-0.6112140729681683,-0.6076756883257407,-0.5875837710189245,0.3718132025630792,0.0025739205805129,3.788536446923561e+24,-0.1591499566103036,-0.1618022096811746,0.003063890920419,-5.776440235718012,0.0113355917185593,1.8942682234617805e+24,5.87172023020474e+21,0.0030997301002463,0.297632736263355
2022-04-14,0.7851170389213133,0.946117704724196,-0.5308018851580443,-0.5709573295997299,-0.5882573359838495,-0.5575478062918282,0.7245857988639475,0.0052488978405633,3.7645935303515134e+24,-0.1565760360297906,-0.1591499566103036,0.0030997301002463,-5.765104643999453,0.0232756687108359,1.8822967651757567e+24,5.901127000950541e+21,0.0031350672806365,0.3010257741573701
2022-04-15,-0.5924693075900931,0.914222848354838,-0.4511418956882508,-0.5318895417636227,-0.5691109765277722,-0.4958741696828432,-0.5235781441301407,-0.0042742543809203,3.72084111591879e+24,-0.1513271381892272,-0.1565760360297906,0.0031350672806365,-5.741828975288617,-0.0189701682237952,1.860420557959395e+24,5.969892211940663e+21,0.0032088939172381,0.3081145280650411
2022-04-16,-0.5217342895060155,0.940111060350122,-0.5160101917225258,-0.4522200955650681,-0.5291102943510891,-0.5461395036666092,-0.4559458006824322,-0.0037852684481619,3.7563537944216495e+24,-0.1556013925701476,-0.1513271381892272,0.0032088939172381,-5.760799143512412,-0.0166810579119358,1.8781768972108247e+24,5.913617287030743e+21,0.0031485944139834,0.3023246348909262
2022-04-17,-0.3520955248647637,0.9628706146906744,-0.573457384234194,-0.5170960923520658,-0.5617817172430721,-0.5903393724950917,-0.3014307904022433,-0.00261256825232,3.787574673496328e+24,-0.1593866610183095,-0.1556013925701476,0.0031485944139834,-5.777480201424348,-0.0114512834380864,1.893787336748164e+24,5.86412794701046e+21,0.0030965081628858,0.2973233693179477
2022-04-18,0.0927636744450382,0.9780624630309608,-0.6131070718049075,-0.5745501046301096,-0.59000304320128,-0.6206818860546802,0.0967161484866711,0.0004627103920153,3.808414398776354e+24,-0.1619992292706296,-0.1593866610183095,0.0030965081628858,-5.7889314848624345,0.0020245510071674,1.904207199388177e+24,5.829256998771798e+21,0.0030612514229778,0.2939380552321554
2022-04-19,-0.3633624315867977,0.975338343924438,-0.6060847394838894,-0.6142044991602806,-0.6091058184672534,-0.615317424794142,-0.310279935853789,-0.002690455542689,3.8046775332851775e+24,-0.1615365188786142,-0.1619992292706296,0.0030612514229778,-5.786906933855267,-0.011750795018961,1.9023387666425888e+24,5.835339247423554e+21,0.0030674553606044,0.2945337506223015
2022-04-20,-0.78170109490706,0.9910045198080188,-0.6469164848730428,-0.6071813331925037,-0.6057444065342527,-0.6464535554406777,-0.6788383829880571,-0.0055823996890721,3.8261679269679936e+24,-0.1642269744213033,-0.1615365188786142,0.0030674553606044,-5.798657728874228,-0.0242251659907468,1.9130839634839968e+24,5.799746041255823e+21,0.0030316212732731,0.2910930002604952
2022-04-21,0.517762730029774,1.025248009425107,-0.7316378709535796,-0.6480179258675224,-0.6251599996645185,-0.7106430789584319,0.4721900443807988,0.0034006973360423,3.87314212656931e+24,-0.1698093741103754,-0.1642269744213033,0.0030316212732731,-5.822882894864975,0.0147329849177832,1.936571063284655e+24,5.730434175422568e+21,0.0029590621713117,0.2841259536599299
2022-04-22,0.5339339432307654,1.0045604641774284,-0.6800271286210504,-0.7327493695337276,-0.6644739073567826,-0.6716050272799422,0.4888884764855665,0.0035124877332897,3.8447635678829086e+24,-0.1664086767743331,-0.1698093741103754,0.0029590621713117,-5.808149909947192,0.0152981664740377,1.9223817839414543e+24,5.77287543539177e+21,0.0030029807209032,0.288342965356077
2022-04-23,-0.6426079979966318,0.982242273176932,-0.6267197973782298,-0.6811325003011743,-0.6406779981194203,-0.6310694116709988,-0.557204155683376,-0.0046208594283182,3.814148137898388e+24,-0.1628961890410434,-0.1664086767743331,0.0030029807209032,-5.792851743473154,-0.0201082871454429,1.907074068949194e+24,5.815191409475216e+21,0.0030492740183287,0.29278799777432
2022-04-24,-1.0325279236168543,1.0100657605963277,-0.696848350949339,-0.6278188407500537,-0.6155954051357952,-0.6843504241155445,-0.8954151626662612,-0.0073163469491364,3.852315569613384e+24,-0.1675170484693616,-0.1628961890410434,0.0030492740183287,-5.812960030618597,-0.0315555069843869,1.926157784806692e+24,5.756458730809222e+21,0.002988570706001,0.2869593312891678
2022-04-25,-0.4843120979399419,1.0549315212267074,-0.8078850178132927,-0.6979557195383006,-0.6484856194983168,-0.7679631827840564,-0.409094266090939,-0.0035265716139143,3.913861084357438e+24,-0.174833395418498,-0.1675170484693616,0.002988570706001,-5.844515537602984,-0.0150953028501916,1.956930542178719e+24,5.666756664172848e+21,0.0028957372487343,0.2780455629901518
2022-04-26,-0.1480097677263185,1.0734526416081385,-0.8614060933156379,-0.8090055679711707,-0.6987845602387609,-0.8079612698015038,-0.1146042754652766,-0.0012017385526877,3.93926780590848e+24,-0.1783599670324124,-0.174833395418498,0.0028957372487343,-5.859610840453176,-0.0051278813486463,1.96963390295424e+24,5.61809213181671e+21,0.0028523534873105,0.2738799010762564
2022-04-27,-0.7189144368615612,1.0770223373078318,-0.8796442993848723,-0.862532997156179,-0.7222907110296535,-0.8215486384309248,-0.6095509681340784,-0.0051483601796361,3.944164608196693e+24,-0.1795617055851002,-0.1783599670324124,0.0028523534873105,-5.864738721801822,-0.0218800374954293,1.9720823040983464e+24,5.596304945791041e+21,0.0028377643946,0.2724790721516005
2022-04-28,-0.9277076844589708,1.1078737918094368,-0.9577784772930676,-0.8807733683495746,-0.7301953601864578,-0.8795242651786904,-0.7849898059116476,-0.0065917324116007,3.9864857150101214e+24,-0.1847100657647363,-0.1795617055851002,0.0028377643946,-5.886618759297251,-0.0278180078833365,1.9932428575050607e+24,5.533936510846115e+21,0.0027763483461182,0.266581969510739
2022-04-29,-2.9667149660958647,1.1490565156962242,-1.0578180190113056,-0.9589168218518588,-0.7634717486142065,-0.9532337568670672,-2.50646199896164,-0.0206872384921562,4.0429789495961926e+24,-0.191301798176337,-0.1847100657647363,0.0027763483461182,-5.914436767180588,-0.0860836179126085,2.0214894747980963e+24,5.458385855873409e+21,0.0027001802007495,0.2592683864602726
2022-04-30,0.5979676613734847,1.28018358900532,-1.3717782541884864,-1.0589682396300577,-0.8047411049756833,-1.1813298788340068,0.5194220859419266,0.0039551480766685,4.222855165006323e+24,-0.2119890366684933,-0.191301798176337,0.0027001802007495,-6.000520385093196,0.0163316187647879,2.1114275825031617e+24,5.230982882088852e+21,0.0024774626065495,0.2378832836184244
2022-05-01,-1.2853084245849369,1.2559357194009175,-1.3117528805368872,-1.3729657461752818,-0.9254137525571968,-1.1380559203733809,-1.066599014970267,-0.0090637998005951,4.1895926593610016e+24,-0.2080338885918248,-0.2119890366684933,0.0024774626065495,-5.984188766328408,-0.0373494614972287,2.0947963296805008e+24,5.275232973428077e+21,0.0025182557839561,0.2418002004530386
2022-05-02,0.4981009250065706,1.3138595840454237,-1.449309796027212,-1.3129332466919923,-0.9033112296801716,-1.2370209445167677,0.4334616464633083,0.0032647767364666,4.269050892441688e+24,-0.2170976883924199,-0.2080338885918248,0.0025182557839561,-6.021538227825637,0.0134221686645616,2.134525446220844e+24,5.178220164792488e+21,0.0024259350826482,0.2329356664273654
2022-05-03,3.278200758304376,1.290210058869146,-1.3997618550407582,-1.450506492066964,-0.9533323494458948,-1.201456168139911,2.798751971972241,0.0224834006510128,4.236609177869688e+24,-0.2138329116559533,-0.2170976883924199,0.0024259350826482,-6.008116059161075,0.093478694856798,2.118304588934844e+24,5.208309163606557e+21,0.0024587158951609,0.2360832446388797
2022-05-04,-0.3611343319158407,1.1499027593507172,-1.0585421335853686,-1.4009526690631802,-0.9355710789454768,-0.953765279903631,-0.2948928104529263,-0.0026750528549484,4.044139801448092e+24,-0.1913495110049404,-0.2138329116559533,0.0024587158951609,-5.914637364304277,-0.0112299964538156,2.022069900724046e+24,5.458857969421963e+21,0.0026996386066907,0.2592163831837132
2022-05-05,1.9047975793567349,1.1667798688441944,-1.0991401198158377,-1.0596924401664107,-0.805034550983951,-0.983521448416649,1.657491562790703,0.0129891663565822,4.0672913178065257e+24,-0.1940245638598888,-0.1913495110049404,0.0026996386066907,-5.925867360758093,0.0548511560492119,2.0336456589032629e+24,5.42879933025435e+21,0.0026694912687897,0.2563216683600485
2022-05-06,-1.1531587011551272,1.0873701841918588,-0.902009810441084,-1.1002952459323403,-0.8213689546269165,-0.8381821111117264,-0.9827963965733096,-0.0081502585656402,3.958359476488725e+24,-0.1810353975033066,-0.1940245638598888,0.0026694912687897,-5.871016204708881,-0.0345130458393621,1.9791797382443625e+24,5.581299081103477e+21,0.0028200061738982,0.2707739469801523
2022-05-07,1.270178127233948,1.1362687218821,-1.0257023514727663,-0.9031415344974212,-0.7398171034354027,-0.9296314728383396,1.1134244830693814,0.0086020891613235,4.0254370347445766e+24,-0.1891856560689468,-0.1810353975033066,0.0028200061738982,-5.905529250548243,0.0364364523875497,2.0127185173722883e+24,5.483328641617573e+21,0.0027243395409191,0.2615881402092969
2022-05-08,-2.0685889810738374,1.0727312654011067,-0.8951525955385359,-1.02684875952314,-0.7916511129049367,-0.8330856527466421,-1.7689551122028675,-0.014478560182376,3.938278243503606e+24,-0.1805835669076233,-0.1891856560689468,0.0027243395409191,-5.869092798160693,-0.0611216761331974,1.969139121751803e+24,5.563675405518272e+21,0.0028254354118812,0.271295256547255
2022-05-09,-0.8413713554962111,1.1633338926860828,-1.1148867162433986,-0.896283505549807,-0.7368754385700481,-0.9950400133109832,-0.7025332816441482,-0.0059948957740726,4.062564230302227e+24,-0.1950621270899993,-0.1805835669076233,0.0028254354118812,-5.930214474293891,-0.0250271526451655,2.0312821151511136e+24,5.398968853037241e+21,0.0026579118738686,0.2552098273664265
2022-05-10,-3.4624464093857195,1.2017596301482234,-1.205868356340223,-1.1160437116959672,-0.8276428920207303,-1.0613545642169666,-2.8984874215246803,-0.0241141931853269,4.115275512988605e+24,-0.201057022864072,-0.1950621270899993,0.0026579118738686,-5.955241626939056,-0.099352261161588,2.0576377564943024e+24,5.333844414555044e+21,0.0025922174093668,0.2489019158403593
2022-05-11,0.6249138500833663,1.3543183377597037,-1.571837829087578,-1.2070361525561153,-0.8632374079877478,-1.3246086656257965,0.5371936993779007,0.0041414250803009,4.32455100629827e+24,-0.2251712160493989,-0.201057022864072,0.0025922174093668,-6.054593888100644,0.0169331236291894,2.162275503149135e+24,5.074979734631069e+21,0.0023470550941542,0.2253616951290182
2022-05-12,2.560111382057063,1.3156495913114552,-1.5089854192469438,-1.573049070878365,-0.9960710342227296,-1.2797408972133917,2.170617718886236,0.0175193020622375,4.271506371119317e+24,-0.221029790969098,-0.2251712160493989,0.0023470550941542,-6.037660764471455,0.0722186213080675,2.1357531855596585e+24,5.098334302862353e+21,0.0023871364618971,0.2292102647685306
2022-05-13,-0.6147540462119223,1.2039602646364715,-1.243103426457734,-1.510189199598233,-0.9743541834207324,-1.0883829146656292,-0.5053524485606373,-0.0044283071258891,4.118294277864978e+24,-0.2035104889068605,-0.221029790969098,0.0023871364618971,-5.965442143163387,-0.0183532943208346,2.059147138932489e+24,5.283585940886541e+21,0.0025659098570419,0.2463758930804316
2022-05-14,0.314817831290955,1.2306193215269,-1.3103097066583558,-1.2442756429850128,-0.8774913424460445,-1.1370137152919475,0.2812631153706327,0.0019977543058956,4.1548643784463424e+24,-0.2079387960327496,-0.2035104889068605,0.0025659098570419,-5.983795437484222,0.0082707986363521,2.0774321892231712e+24,5.233563733079171e+21,0.0025192464814152,0.2418953261530212
2022-05-15,-0.5464872188858858,1.2182319768389798,-1.2799907536505368,-1.3114899014890105,-0.9027744508694806,-1.115098545596866,-0.4466309175469369,-0.003956383612746,4.1378717877843706e+24,-0.205941041726854,-0.2079387960327496,0.0025192464814152,-5.97552463884787,-0.0163657827942591,2.0689358938921853e+24,5.255446956684914e+21,0.00254016906575,0.243904290102751
2022-05-16,1.5537878509334957,1.2419640225296815,-1.34003487843693,-1.2811673492073676,-0.891438194948592,-1.1584630286290902,1.3316774263179154,0.010562662142555,4.1704267015413576e+24,-0.2098974253396001,-0.205941041726854,0.00254016906575,-5.991890421642129,0.043823525458146,2.0852133507706788e+24,5.210813751440338e+21,0.0024989355403438,0.2399450915288287
2022-05-17,-0.8026188187716086,1.176608244143188,-1.1797304525160377,-1.3412186020514667,-0.9137793067846892,-1.0423436501653458,-0.6666567342101184,-0.0057270023624316,4.0807735904432834e+24,-0.199334763197045,-0.2098974253396001,0.0024989355403438,-5.948066896183983,-0.0238128612204029,2.040386795221642e+24,5.327210688334106e+21,0.0026108827506675,0.250694141751961
2022-05-18,0.3354022635607245,1.2124481254131856,-1.2666464035865996,-1.1808951458057495,-0.8531241694676158,-1.105440688010862,0.299361657655991,0.0021400529591846,4.129937672588236e+24,-0.2050617655594766,-0.199334763197045,0.0026108827506675,-5.971879757404386,0.0088833688603466,2.064968836294118e+24,5.264523596485285e+21,0.0025494445746373,0.2447949144478
2022-05-19,0.4962548623086081,1.1996642004047988,-1.2341678525894726,-1.267821414986818,-0.8864125470238465,-1.0819023884344665,0.4367437033649802,0.00325201504198,4.1124010648491534e+24,-0.202921712600292,-0.2050617655594766,0.0025494445746373,-5.962996388544039,0.0135332544249351,2.0562005324245767e+24,5.288944869956227e+21,0.0025721931234594,0.246979205535404
2022-05-20,0.6211906612481799,1.177295557616772,-1.1848135896815983,-1.2353390083420897,-0.8740869486585172,-1.0460432676543268,0.5447668631809313,0.0041156869520764,4.081716426604488e+24,-0.199669697558312,-0.202921712600292,0.0025721931234594,-5.949463134119104,0.0171894478443679,2.040858213302244e+24,5.321006924933437e+21,0.0026072398808752,0.2503443573290992
2022-05-21,0.5406043888834585,1.151087825330315,-1.122351794992109,-1.1859788864091183,-0.8550979459185248,-1.0004963158982598,0.4777693773759238,0.0035586000292605,4.045765439678565e+24,-0.1955540106062355,-0.199669697558312,0.0026072398808752,-5.932273686274736,0.0149218251684883,2.0228827198392827e+24,5.365583742378333e+21,0.0026524443012715,0.2546848369510727
